Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.45.0.40-10.45.0.59-58592-8080-6,10.45.0.40,58588.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:41:23 PM,5.7740484e+07,7.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.089634,1.9242848e+07,2.1667038e+07,4.3197644e+07,999111.8,57746486.0,19248828.666666664,21671205.8069497,43203625.0,1005095.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,128,28.7472,0.0692682841342069,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,3.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,28370695.5,2.0973134e+07,43203625.0,13537766.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-32944-8080-6,10.45.0.40,32940.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:39:11 PM,1.0555214e+06,5.20295,3.1915,0.0,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,51.90444,1.0555408e+06,0.0,1.055541e+06,1.0555389e+06,1061522.0,1061522.0,0.0,1061522.0,1061522.0,5999.99,3816.061,1745.45,5833.5396,-3816.7031,5e-05,0.0,5e-05,5e-05,64,28.7472,1.8840871880187129,25.0,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,5e-05,5e-05,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-44268-8080-6,10.45.0.40,44264.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:40:09 PM,5.3760924e+07,7.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.094757,1.7916328e+07,1.2891892e+07,3.2701334e+07,8.987274e+06,53766925.0,17922308.333333332,12896058.07695539,32707316.0,8993258.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,128,28.7472,0.0743951788204365,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,3.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,17922308.333333332,1.2892264e+07,32707316.0,8993258.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-42500-8080-6,10.45.0.40,42496.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:41:49 PM,8.256108e+07,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.04459,8.2561096e+07,0.0,8.2561096e+07,8.2561096e+07,82567079.0,82567079.0,0.0,82567079.0,82567079.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0242227292550824,0.0,0.0,0.5392,0.1348,0.0,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,0.0,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,82567079.0,0.0,82567079.0,82567079.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-39458-8080-6,10.45.0.40,39454.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:40:35 PM,1.1516801e+08,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.0,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.03772,1.1516802e+08,0.0,1.1516802e+08,1.1516802e+08,115174003.0,115174003.0,0.0,115174003.0,115174003.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0173650298496614,0.0,0.0,0.5392,0.1348,0.0,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,0.0,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,115174003.0,0.0,115174003.0,115174003.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-60044-8080-6,10.45.0.40,60040.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:38:44 PM,5.260017e+07,6.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.077404,2.6297104e+07,1.9568794e+07,4.0137276e+07,1.2456928e+07,52606168.0,26303084.0,19572960.362189926,40143257.0,12462911.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,96,28.7472,0.0570275333493213,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,2.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,26303084.0,1.9569164e+07,40143257.0,12462911.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-34826-8080-6,10.45.0.40,34822.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:38:59 PM,3.979531e+07,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.0,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.07062,3.979533e+07,0.0,3.979533e+07,3.979533e+07,39801311.0,39801311.0,0.0,39801311.0,39801311.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0502496010746982,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,39801311.0,0.0,39801311.0,39801311.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-36046-8080-6,10.45.0.40,36042.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:39:14 PM,6.746485e+07,8.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.094467,1.686173e+07,1.804268e+07,4.27387e+07,994790.8,67470844.0,16867711.0,18046845.267329488,42744679.0,1000774.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,160,28.7472,0.074106083510679,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,4.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,22156690.0,1.7904112e+07,42744679.0,10191117.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-57856-8080-6,10.45.0.40,57852.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:38:55 PM,2.7632454e+07,5.20295,3.1915,2573.3096,1505.2441,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,50.09272,2.7632472e+07,0.0,2.7632472e+07,2.763247e+07,27638453.0,27638453.0,0.0,27638453.0,27638453.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0723629502707695,25.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,27638453.0,0.0,27638453.0,27638453.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-37996-8080-6,10.45.0.40,37992.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:40:12 PM,2.1925604e+07,5.20295,3.1915,2573.3096,1505.2441,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.111557,2.1925622e+07,0.0,2.1925624e+07,2.192562e+07,21931604.0,21931604.0,0.0,21931604.0,21931604.0,5999.99,3816.061,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0911926004135402,25.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,0.0,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,21931604.0,0.0,21931604.0,21931604.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-51442-8080-6,10.45.0.40,51438.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:38:51 PM,6.4050624e+07,6.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.0,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.067215,3.202233e+07,1.0051765e+07,3.9132948e+07,2.491171e+07,64056623.0,32028311.5,10055931.705347473,39138929.0,24917694.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,96,28.7472,0.0468335647353748,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,2.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,32028311.5,1.0052138e+07,39138929.0,24917694.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-53556-8080-6,10.45.0.40,53552.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:39:57 PM,7.244494e+07,6.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.061768,3.621949e+07,3.6280776e+07,6.1876816e+07,1.0562159e+07,72450945.0,36225472.5,36284944.76738887,61882803.0,10568142.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,96,28.7472,0.0414073273992492,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,2.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,36225472.5,3.628115e+07,61882803.0,10568142.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-40062-8080-6,10.45.0.40,40058.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:42:50 PM,1.0114935e+06,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,51.985966,1.0115128e+06,0.0,1.01151306e+06,1.0115108e+06,1017494.0,1017494.0,0.0,1017494.0,1017494.0,5999.99,3816.061,1745.45,5833.5396,-3816.7031,5e-05,0.0,5e-05,5e-05,64,28.7472,1.9656135564435764,25.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-38230-8080-6,10.45.0.40,38226.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:39:16 PM,6.659124e+07,7.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.080433,2.21931e+07,3.4277958e+06,2.5084066e+07,1.8400252e+07,66597240.0,22199080.0,3431962.5543102883,25090046.0,18406236.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,128,28.7472,0.060062549138673,0.0,0.0,0.0,0.1348,0.11393432,0.0,1e-04,3.9996,1e-04,0,0.0,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,5e-05,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,22199080.0,3.4281678e+06,25090046.0,18406236.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-37296-8080-6,10.45.0.40,37292.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:39:40 PM,4.140134e+07,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.0,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.06867,4.140136e+07,0.0,4.140136e+07,4.1401356e+07,41407340.0,41407340.0,0.0,41407340.0,41407340.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0483006153015383,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,41407340.0,0.0,41407340.0,41407340.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-51332-8080-6,10.45.0.40,51328.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:44:06 PM,7.2547745e+06,5.20295,3.1915,0.0,1505.2441,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.29583,7.2547935e+06,0.0,7.254794e+06,7.254792e+06,7260775.0,7260775.0,0.0,7260775.0,7260775.0,5999.99,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,5e-05,5e-05,64,28.7472,0.275452689279037,25.0,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,7260775.0,0.0,7260775.0,7260775.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-42616-8080-6,10.45.0.40,42612.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:41:49 PM,8.257398e+07,6.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.0,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.0567,4.1284012e+07,3.793083e+06,4.3969076e+07,3.8598948e+07,82579986.0,41289993.0,3797249.681999065,43975054.0,38604932.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,96,28.7472,0.0363284149745435,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,2.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,41289993.0,3.7934548e+06,43975054.0,38604932.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-43820-8080-6,10.45.0.40,43816.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:39:04 PM,9.749788e+07,7.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.06139,3.2495312e+07,2.8038858e+07,5.4739548e+07,994116.75,97503881.0,32501293.666666664,28043024.619324435,54745528.0,1000100.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,128,28.7472,0.0410240080597407,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,3.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,994501.1,0.0,1000100.0,1000100.0,48251890.5,9.179595e+06,54745528.0,41758253.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-53790-8080-6,10.45.0.40,53786.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:41:39 PM,3.6623764e+07,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.07496,3.662378e+07,0.0,3.6623784e+07,3.662378e+07,36629762.0,36629762.0,0.0,36629762.0,36629762.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0546004093611091,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,36629762.0,0.0,36629762.0,36629762.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-36218-8080-6,10.45.0.40,36214.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:42:25 PM,7.4027e+07,6.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.060894,3.7010516e+07,5.092934e+07,7.3025944e+07,995091.8,74033002.0,37016501.0,50933503.90384459,73031927.0,1001075.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,96,28.7472,0.0405224686147402,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,2.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,0.0,31.9978,995476.25,0.0,1001075.0,1001075.0,73031927.0,0.0,73031927.0,73031927.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-36900-8080-6,10.45.0.40,36896.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:42:25 PM,3.4276012e+07,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.0,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.078712,3.427603e+07,0.0,3.427603e+07,3.4276028e+07,34282012.0,34282012.0,0.0,34282012.0,34282012.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0583396330413745,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,34282012.0,0.0,34282012.0,34282012.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-0-0-0,10.45.0.40,0.0,10.45.0.59,0.0,0.00084999995,24/08/2025 06:45:11 PM,1.18198264e+08,3053.203,3.1915,0.0,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,75.82315,32787.004,249445.17,2.036438e+06,-4452.2505,118204268.0,38768.2085929814,253611.74997728385,2042419.0,1531.0,5999.99,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,5e-05,5e-05,0,0.0,25.802790809550125,0.0,0.1348,0.5392,0.1348,0.0,0.0,1e-04,0.0,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,5e-05,5e-05,2423.0193,4.14345,10369.23,55.203,2573.3096,3.1915,1505.2441,0.0,3.2767498,3.20295,0.0,0.0,1732.2467,0.0,0.0,0.0,0.0,0.0,0.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-36642-8080-6,10.45.0.40,36638.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:40:03 PM,8.43508e+07,6.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.055916,4.2172416e+07,3.3736504e+07,6.603067e+07,1.8314156e+07,84356797.0,42178398.5,33740672.74530318,66036657.0,18320140.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,96,28.7472,0.0355632279400082,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,2.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,42178398.5,3.3736876e+07,66036657.0,18320140.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-51850-8080-6,10.45.0.40,51846.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:41:08 PM,6.5914544e+07,7.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.081043,2.1967534e+07,8.3481095e+06,2.9212326e+07,1.2831946e+07,65920542.0,21973514.0,8352276.135651227,29218307.0,12837929.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,128,28.7472,0.0606791127415184,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,3.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,21973514.0,8.3484815e+06,29218307.0,12837929.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-43644-8080-6,10.45.0.40,43640.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:43:05 PM,6.987328e+06,5.20295,3.1915,0.0,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,50.30634,6.9873475e+06,0.0,6.9873475e+06,6.9873455e+06,6993329.0,6993329.0,0.0,6993329.0,6993329.0,0.0,3816.061,1745.45,5833.5396,-3816.7031,5e-05,0.0,5e-05,5e-05,64,28.7472,0.2859868311643854,25.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,6993329.0,0.0,6993329.0,6993329.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-41556-8080-6,10.45.0.40,41552.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:40:15 PM,6.2752172e+07,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.0,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.052246,6.275219e+07,0.0,6.2752188e+07,6.2752184e+07,62758173.0,62758173.0,0.0,62758173.0,62758173.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0318683592015975,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,62758173.0,0.0,62758173.0,62758173.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-37578-8080-6,10.45.0.40,37574.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:39:41 PM,1.0749063e+08,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.03897,1.0749065e+08,0.0,1.0749065e+08,1.0749064e+08,107496632.0,107496632.0,0.0,107496632.0,107496632.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0186052340691008,0.0,0.0,0.5392,0.1348,0.0,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,0.0,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,107496632.0,0.0,107496632.0,107496632.0,INTRA-UPF-DOS
